x,y,Elevation
-87.82657042056859,41.97977387251103,645
-87.82627548464114,41.97977387251103,645
-87.8259805487137,41.97977387251103,645
-87.82568561278626,41.97977387251103,645
-87.82539067685883,41.97977387251103,646
-87.82509574093139,41.97977387251103,647
-87.82480080500395,41.97977387251103,649
-87.8245058690765,41.97977387251103,649
-87.82421093314908,41.97977387251103,650
-87.82391599722163,41.97977387251103,651
-87.82362106129419,41.97977387251103,651
-87.82332612536675,41.97977387251103,651
-87.82303118943932,41.97977387251103,652
-87.82273625351188,41.97977387251103,652
-87.82244131758443,41.97977387251103,652
-87.82214638165699,41.97977387251103,653
-87.82185144572955,41.97977387251103,653
-87.82155650980212,41.97977387251103,654
-87.82126157387468,41.97977387251103,654
-87.82096663794724,41.97977387251103,654
-87.82067170201981,41.97977387251103,655
-87.82037676609237,41.97977387251103,655
-87.82008183016492,41.97977387251103,655
-87.81978689423748,41.97977387251103,655
-87.81949195831004,41.97977387251103,655
-87.81919702238261,41.97977387251103,655
-87.81890208645517,41.97977387251103,655
-87.81860715052773,41.97977387251103,655
-87.8183122146003,41.97977387251103,655
-87.81801727867285,41.97977387251103,655
-87.81772234274541,41.97977387251103,655
-87.81742740681797,41.97977387251103,654
-87.81713247089053,41.97977387251103,655
-87.8168375349631,41.97977387251103,655
-87.81654259903566,41.97977387251103,655
-87.81624766310821,41.97977387251103,655
-87.81595272718077,41.97977387251103,655
-87.81565779125334,41.97977387251103,655
-87.8153628553259,41.97977387251103,655
-87.81506791939846,41.97977387251103,659
-87.81477298347102,41.97977387251103,659
-87.81447804754359,41.97977387251103,660
-87.81418311161615,41.97977387251103,660
-87.8138881756887,41.97977387251103,660
-87.81359323976126,41.97977387251103,659
-87.81329830383383,41.97977387251103,659
-87.81300336790639,41.97977387251103,659
-87.81270843197895,41.97977387251103,658
-87.8124134960515,41.97977387251103,658
-87.81211856012408,41.97977387251103,658
-87.81182362419663,41.97977387251103,658
-87.81152868826919,41.97977387251103,658
-87.81123375234175,41.97977387251103,658
-87.81093881641432,41.97977387251103,657
-87.81064388048688,41.97977387251103,656
-87.81034894455944,41.97977387251103,656
-87.810054008632,41.97977387251103,656
-87.80975907270457,41.97977387251103,655
-87.80946413677712,41.97977387251103,655
-87.80916920084968,41.97977387251103,655
-87.80887426492224,41.97977387251103,655
-87.80857932899481,41.97977387251103,655
-87.80828439306737,41.97977387251103,655
-87.80798945713993,41.97977387251103,655
-87.80769452121248,41.97977387251103,654
-87.80739958528505,41.97977387251103,654
-87.80710464935761,41.97977387251103,653
-87.80680971343017,41.97977387251103,653
-87.80651477750273,41.97977387251103,653
-87.8062198415753,41.97977387251103,652
-87.80592490564786,41.97977387251103,652
-87.80562996972041,41.97977387251103,652
-87.80533503379297,41.97977387251103,652
-87.80504009786554,41.97977387251103,653
-87.8047451619381,41.97977387251103,653
-87.80445022601066,41.97977387251103,652
-87.80415529008322,41.97977387251103,651
-87.80386035415579,41.97977387251103,651
-87.80356541822835,41.97977387251103,650
-87.8032704823009,41.97977387251103,650
-87.80297554637346,41.97977387251103,650
-87.80268061044603,41.97977387251103,652
-87.80238567451859,41.97977387251103,652
-87.80209073859115,41.97977387251103,652
-87.8017958026637,41.97977387251103,651
-87.80150086673626,41.97977387251103,652
-87.80120593080883,41.97977387251103,652
-87.80091099488139,41.97977387251103,651
-87.80061605895395,41.97977387251103,651
-87.80032112302652,41.97977387251103,649
-87.80002618709908,41.97977387251103,647
-87.79973125117164,41.97977387251103,645
-87.7994363152442,41.97977387251103,644
-87.79914137931675,41.97977387251103,644
-87.79884644338932,41.97977387251103,644
-87.79855150746188,41.97977387251103,642
-87.79825657153444,41.97977387251103,640
-87.79796163560701,41.97977387251103,639
-87.79766669967957,41.97977387251103,638
-87.79737176375212,41.97977387251103,638
-87.79707682782468,41.97977387251103,636
-87.79678189189724,41.97977387251103,634
-87.79648695596981,41.97977387251103,634
-87.79619202004237,41.97977387251103,635
-87.79589708411493,41.97977387251103,635
-87.79560214818748,41.97977387251103,636
-87.79530721226006,41.97977387251103,637
-87.79501227633261,41.97977387251103,638
-87.79471734040517,41.97977387251103,631
-87.79442240447773,41.97977387251103,629
-87.7941274685503,41.97977387251103,629
-87.79383253262286,41.97977387251103,628
-87.79353759669542,41.97977387251103,626
-87.79324266076797,41.97977387251103,625
-87.79294772484054,41.97977387251103,624
-87.7926527889131,41.97977387251103,624
-87.79235785298566,41.97977387251103,623
-87.79206291705822,41.97977387251103,623
-87.79176798113079,41.97977387251103,622
-87.79147304520335,41.97977387251103,621
-87.7911781092759,41.97977387251103,621
-87.79088317334846,41.97977387251103,620
-87.79058823742103,41.97977387251103,619
-87.79029330149359,41.97977387251103,618
-87.78999836556615,41.97977387251103,618
-87.7897034296387,41.97977387251103,618
-87.78940849371128,41.97977387251103,618
-87.78911355778384,41.97977387251103,617
-87.7888186218564,41.97977387251103,617
-87.78852368592895,41.97977387251103,618
-87.78822875000152,41.97977387251103,618
-87.78793381407408,41.97977387251103,618
-87.78763887814664,41.97977387251103,617
-87.7873439422192,41.97977387251103,618
-87.78704900629177,41.97977387251103,619
-87.78675407036432,41.97977387251103,619
-87.78645913443688,41.97977387251103,619
-87.78616419850944,41.97977387251103,619
-87.78586926258201,41.97977387251103,619
-87.78557432665457,41.97977387251103,620
-87.78527939072713,41.97977387251103,621
-87.78498445479968,41.97977387251103,621
-87.78468951887226,41.97977387251103,621
-87.78439458294481,41.97977387251103,620
-87.78409964701737,41.97977387251103,620
-87.78380471108993,41.97977387251103,622
-87.7835097751625,41.97977387251103,622
-87.78321483923506,41.97977387251103,622
-87.78291990330762,41.97977387251103,621
-87.78262496738017,41.97977387251103,621
-87.78233003145274,41.97977387251103,621
-87.7820350955253,41.97977387251103,621
-87.78174015959786,41.97977387251103,620
-87.78144522367042,41.97977387251103,620
-87.78115028774297,41.97977387251103,620
-87.78085535181555,41.97977387251103,620
-87.7805604158881,41.97977387251103,620
-87.78026547996066,41.97977387251103,619
-87.77997054403323,41.97977387251103,619
-87.77967560810579,41.97977387251103,618
-87.77938067217835,41.97977387251103,613
-87.7790857362509,41.97977387251103,606
-87.77879080032346,41.97977387251103,606
-87.77849586439604,41.97977387251103,613
-87.77820092846859,41.97977387251103,613
-87.77790599254115,41.97977387251103,620
-87.77761105661372,41.97977387251103,628
-87.77731612068628,41.97977387251103,629
-87.77702118475884,41.97977387251103,629
-87.7767262488314,41.97977387251103,629
-87.77643131290395,41.97977387251103,629
-87.77613637697652,41.97977387251103,628
-87.77584144104908,41.97977387251103,627
-87.77554650512164,41.97977387251103,626
-87.7752515691942,41.97977387251103,626
-87.77495663326677,41.97977387251103,625
-87.77466169733933,41.97977387251103,623
-87.77436676141188,41.97977387251103,622
-87.77407182548444,41.97977387251103,621
-87.77377688955701,41.97977387251103,620
-87.77348195362957,41.97977387251103,620
-87.77318701770213,41.97977387251103,620
-87.77289208177469,41.97977387251103,620
-87.77259714584726,41.97977387251103,619
-87.77230220991981,41.97977387251103,620
-87.77200727399237,41.97977387251103,620
-87.77171233806493,41.97977387251103,619
-87.7714174021375,41.97977387251103,619
-87.77112246621006,41.97977387251103,619
-87.77082753028262,41.97977387251103,619
-87.77053259435517,41.97977387251103,618
-87.77023765842775,41.97977387251103,618
-87.7699427225003,41.97977387251103,618
-87.76964778657286,41.97977387251103,618
-87.76935285064542,41.97977387251103,617
-87.76905791471799,41.97977387251103,617
-87.76876297879055,41.97977387251103,617
-87.7684680428631,41.97977387251103,616
-87.76817310693566,41.97977387251103,616
-87.76787817100823,41.97977387251103,616
-87.76758323508079,41.97977387251103,616
-87.76728829915335,41.97977387251103,616
-87.76699336322591,41.97977387251103,615
-87.76669842729848,41.97977387251103,615
-87.76640349137104,41.97977387251103,615
-87.7661085554436,41.97977387251103,615
-87.76581361951615,41.97977387251103,614
-87.76551868358872,41.97977387251103,614
-87.76522374766128,41.97977387251103,614
-87.76492881173384,41.97977387251103,614
-87.7646338758064,41.97977387251103,614
-87.76433893987897,41.97977387251103,614
-87.76404400395153,41.97977387251103,614
-87.76374906802408,41.97977387251103,614
-87.76345413209664,41.97977387251103,614
-87.76315919616921,41.97977387251103,613
-87.76286426024177,41.97977387251103,614
-87.76256932431433,41.97977387251103,614
-87.76227438838688,41.97977387251103,614
-87.76197945245946,41.97977387251103,614
-87.76168451653201,41.97977387251103,612
-87.76138958060457,41.97977387251103,613
-87.76109464467713,41.97977387251103,613
-87.76079970874969,41.97977387251103,613
-87.76050477282226,41.97977387251103,613
-87.76020983689482,41.97977387251103,613
-87.75991490096737,41.97977387251103,612
-87.75961996503995,41.97977387251103,612
-87.7593250291125,41.97977387251103,612
-87.75903009318506,41.97977387251103,612
-87.75873515725762,41.97977387251103,612
-87.75844022133018,41.97977387251103,612
-87.75814528540275,41.97977387251103,611
-87.7578503494753,41.97977387251103,611
-87.75755541354786,41.97977387251103,611
-87.75726047762043,41.97977387251103,611
-87.75696554169299,41.97977387251103,612
-87.75667060576555,41.97977387251103,613
-87.7563756698381,41.97977387251103,615
-87.75608073391066,41.97977387251103,615
-87.75578579798324,41.97977387251103,615
-87.7554908620558,41.97977387251103,614
-87.75519592612835,41.97977387251103,614
-87.75490099020091,41.97977387251103,614
-87.75460605427348,41.97977387251103,614
-87.75431111834604,41.97977387251103,613
-87.7540161824186,41.97977387251103,613
-87.75372124649115,41.97977387251103,613
-87.75342631056373,41.97977387251103,613
-87.75313137463628,41.97977387251103,613
-87.75283643870884,41.97977387251103,613
-87.7525415027814,41.97977387251103,612
-87.75224656685397,41.97977387251103,612
-87.75195163092653,41.97977387251103,612
-87.75165669499908,41.97977387251103,612
-87.75136175907164,41.97977387251103,612
-87.75106682314421,41.97977387251103,611
-87.75077188721677,41.97977387251103,611
-87.75047695128933,41.97977387251103,611
-87.75018201536189,41.97977387251103,611
-87.74988707943446,41.97977387251103,609
-87.74959214350702,41.97977387251103,609
-87.74929720757957,41.97977387251103,610
-87.74900227165213,41.97977387251103,609
-87.7487073357247,41.97977387251103,610
-87.74841239979726,41.97977387251103,610
-87.74811746386982,41.97977387251103,610
-87.74782252794238,41.97977387251103,610
-87.74752759201495,41.97977387251103,610
-87.7472326560875,41.97977387251103,610
-87.74693772016006,41.97977387251103,609
-87.74664278423262,41.97977387251103,609
-87.74634784830519,41.97977387251103,610
-87.74605291237775,41.97977387251103,609
-87.7457579764503,41.97977387251103,610
-87.74546304052286,41.97977387251103,610
-87.74516810459544,41.97977387251103,610
-87.744873168668,41.97977387251103,610
-87.74457823274055,41.97977387251103,610
-87.74428329681311,41.97977387251103,610
-87.74398836088568,41.97977387251103,603
-87.74369342495824,41.97977387251103,594
-87.7433984890308,41.97977387251103,594
-87.74310355310335,41.97977387251103,593
-87.74280861717592,41.97977387251103,593
-87.74251368124848,41.97977387251103,592
-87.74221874532104,41.97977387251103,592
-87.7419238093936,41.97977387251103,591
-87.74162887346617,41.97977387251103,591
-87.74133393753873,41.97977387251103,591
-87.74103900161128,41.97977387251103,590
-87.74074406568384,41.97977387251103,590
-87.7404491297564,41.97977387251103,601
-87.74015419382897,41.97977387251103,601
-87.73985925790153,41.97977387251103,608
-87.73956432197409,41.97977387251103,610
-87.73926938604666,41.97977387251103,610
-87.73897445011922,41.97977387251103,609
-87.73867951419177,41.97977387251103,609
-87.73838457826433,41.97977387251103,609
-87.73808964233689,41.97977387251103,608
-87.73779470640946,41.97977387251103,608
-87.73749977048202,41.97977387251103,608
-87.73720483455457,41.97977387251103,607
-87.73690989862715,41.97977387251103,607
-87.7366149626997,41.97977387251103,607
-87.73632002677226,41.97977387251103,607
-87.73602509084482,41.97977387251103,607
-87.73573015491738,41.97977387251103,607
-87.73543521898995,41.97977387251103,607
-87.7351402830625,41.97977387251103,607
-87.73484534713506,41.97977387251103,607
-87.73455041120762,41.97977387251103,607
-87.7342554752802,41.97977387251103,607
-87.73396053935275,41.97977387251103,607
-87.73366560342531,41.97977387251103,607
-87.73337066749787,41.97977387251103,607
-87.73307573157044,41.97977387251103,607
-87.732780795643,41.97977387251103,606
-87.73248585971555,41.97977387251103,606
-87.73219092378811,41.97977387251103,606
-87.73189598786068,41.97977387251103,606
-87.73160105193324,41.97977387251103,606
-87.7313061160058,41.97977387251103,606
-87.73101118007835,41.97977387251103,606
-87.73071624415093,41.97977387251103,606
-87.73042130822348,41.97977387251103,605
-87.73012637229604,41.97977387251103,605
-87.7298314363686,41.97977387251103,605
-87.72953650044117,41.97977387251103,605
-87.72924156451373,41.97977387251103,604
-87.72894662858629,41.97977387251103,604
-87.72865169265884,41.97977387251103,604
-87.72835675673142,41.97977387251103,604
-87.72806182080397,41.97977387251103,603
-87.72776688487653,41.97977387251103,603
-87.72747194894909,41.97977387251103,603
-87.72717701302166,41.97977387251103,603
-87.72688207709422,41.97977387251103,603
-87.72658714116677,41.97977387251103,603
