x,y,Elevation
-87.84308683250516,41.65151018527147,678
-87.84279189657772,41.65151018527147,675
-87.84249696065028,41.65151018527147,674
-87.84220202472284,41.65151018527147,672
-87.84190708879541,41.65151018527147,671
-87.84161215286797,41.65151018527147,671
-87.84131721694052,41.65151018527147,670
-87.8410222810131,41.65151018527147,670
-87.84072734508565,41.65151018527147,669
-87.84043240915821,41.65151018527147,668
-87.84013747323077,41.65151018527147,668
-87.83984253730333,41.65151018527147,667
-87.8395476013759,41.65151018527147,667
-87.83925266544846,41.65151018527147,669
-87.83895772952101,41.65151018527147,672
-87.83866279359358,41.65151018527147,681
-87.83836785766614,41.65151018527147,681
-87.8380729217387,41.65151018527147,675
-87.83777798581126,41.65151018527147,674
-87.83748304988382,41.65151018527147,675
-87.83718811395639,41.65151018527147,679
-87.83689317802894,41.65151018527147,679
-87.8365982421015,41.65151018527147,683
-87.83630330617406,41.65151018527147,687
-87.83600837024663,41.65151018527147,690
-87.83571343431919,41.65151018527147,694
-87.83541849839175,41.65151018527147,698
-87.8351235624643,41.65151018527147,698
-87.83482862653688,41.65151018527147,701
-87.83453369060943,41.65151018527147,703
-87.83423875468199,41.65151018527147,705
-87.83394381875455,41.65151018527147,705
-87.83364888282712,41.65151018527147,705
-87.83335394689968,41.65151018527147,706
-87.83305901097224,41.65151018527147,706
-87.83276407504479,41.65151018527147,706
-87.83246913911736,41.65151018527147,707
-87.83217420318992,41.65151018527147,708
-87.83187926726248,41.65151018527147,708
-87.83158433133504,41.65151018527147,708
-87.83128939540761,41.65151018527147,705
-87.83099445948017,41.65151018527147,701
-87.83069952355272,41.65151018527147,698
-87.83040458762528,41.65151018527147,698
-87.83010965169785,41.65151018527147,698
-87.82981471577041,41.65151018527147,700
-87.82951977984297,41.65151018527147,701
-87.82922484391553,41.65151018527147,702
-87.8289299079881,41.65151018527147,702
-87.82863497206066,41.65151018527147,702
-87.82834003613321,41.65151018527147,701
-87.82804510020577,41.65151018527147,699
-87.82775016427834,41.65151018527147,699
-87.8274552283509,41.65151018527147,699
-87.82716029242346,41.65151018527147,699
-87.82686535649601,41.65151018527147,701
-87.82657042056859,41.65151018527147,705
-87.82627548464114,41.65151018527147,709
-87.8259805487137,41.65151018527147,712
-87.82568561278626,41.65151018527147,714
-87.82539067685883,41.65151018527147,714
-87.82509574093139,41.65151018527147,716
-87.82480080500395,41.65151018527147,718
-87.8245058690765,41.65151018527147,720
-87.82421093314908,41.65151018527147,721
-87.82391599722163,41.65151018527147,721
-87.82362106129419,41.65151018527147,722
-87.82332612536675,41.65151018527147,720
-87.82303118943932,41.65151018527147,717
-87.82273625351188,41.65151018527147,714
-87.82244131758443,41.65151018527147,710
-87.82214638165699,41.65151018527147,710
-87.82185144572955,41.65151018527147,706
-87.82155650980212,41.65151018527147,701
-87.82126157387468,41.65151018527147,701
-87.82096663794724,41.65151018527147,701
-87.82067170201981,41.65151018527147,701
-87.82037676609237,41.65151018527147,699
-87.82008183016492,41.65151018527147,695
-87.81978689423748,41.65151018527147,687
-87.81949195831004,41.65151018527147,682
-87.81919702238261,41.65151018527147,684
-87.81890208645517,41.65151018527147,684
-87.81860715052773,41.65151018527147,684
-87.8183122146003,41.65151018527147,680
-87.81801727867285,41.65151018527147,676
-87.81772234274541,41.65151018527147,678
-87.81742740681797,41.65151018527147,678
-87.81713247089053,41.65151018527147,674
-87.8168375349631,41.65151018527147,671
-87.81654259903566,41.65151018527147,667
-87.81624766310821,41.65151018527147,666
-87.81595272718077,41.65151018527147,663
-87.81565779125334,41.65151018527147,663
-87.8153628553259,41.65151018527147,661
-87.81506791939846,41.65151018527147,660
-87.81477298347102,41.65151018527147,660
-87.81447804754359,41.65151018527147,658
-87.81418311161615,41.65151018527147,658
-87.8138881756887,41.65151018527147,655
-87.81359323976126,41.65151018527147,654
-87.81329830383383,41.65151018527147,653
-87.81300336790639,41.65151018527147,653
-87.81270843197895,41.65151018527147,655
-87.8124134960515,41.65151018527147,655
-87.81211856012408,41.65151018527147,654
-87.81182362419663,41.65151018527147,651
-87.81152868826919,41.65151018527147,649
-87.81123375234175,41.65151018527147,648
-87.81093881641432,41.65151018527147,648
-87.81064388048688,41.65151018527147,647
-87.81034894455944,41.65151018527147,647
-87.810054008632,41.65151018527147,649
-87.80975907270457,41.65151018527147,658
-87.80946413677712,41.65151018527147,668
-87.80916920084968,41.65151018527147,668
-87.80887426492224,41.65151018527147,676
-87.80857932899481,41.65151018527147,677
-87.80828439306737,41.65151018527147,674
-87.80798945713993,41.65151018527147,670
-87.80769452121248,41.65151018527147,670
-87.80739958528505,41.65151018527147,668
-87.80710464935761,41.65151018527147,669
-87.80680971343017,41.65151018527147,670
-87.80651477750273,41.65151018527147,671
-87.8062198415753,41.65151018527147,670
-87.80592490564786,41.65151018527147,670
-87.80562996972041,41.65151018527147,671
-87.80533503379297,41.65151018527147,674
-87.80504009786554,41.65151018527147,673
-87.8047451619381,41.65151018527147,670
-87.80445022601066,41.65151018527147,670
-87.80415529008322,41.65151018527147,666
-87.80386035415579,41.65151018527147,667
-87.80356541822835,41.65151018527147,671
-87.8032704823009,41.65151018527147,674
-87.80297554637346,41.65151018527147,677
-87.80268061044603,41.65151018527147,677
-87.80238567451859,41.65151018527147,678
-87.80209073859115,41.65151018527147,678
-87.8017958026637,41.65151018527147,676
-87.80150086673626,41.65151018527147,673
-87.80120593080883,41.65151018527147,673
-87.80091099488139,41.65151018527147,668
-87.80061605895395,41.65151018527147,660
-87.80032112302652,41.65151018527147,653
-87.80002618709908,41.65151018527147,649
-87.79973125117164,41.65151018527147,646
-87.7994363152442,41.65151018527147,646
-87.79914137931675,41.65151018527147,644
-87.79884644338932,41.65151018527147,641
-87.79855150746188,41.65151018527147,639
-87.79825657153444,41.65151018527147,638
-87.79796163560701,41.65151018527147,638
-87.79766669967957,41.65151018527147,637
-87.79737176375212,41.65151018527147,637
-87.79707682782468,41.65151018527147,637
-87.79678189189724,41.65151018527147,636
-87.79648695596981,41.65151018527147,635
-87.79619202004237,41.65151018527147,635
-87.79589708411493,41.65151018527147,635
-87.79560214818748,41.65151018527147,636
-87.79530721226006,41.65151018527147,636
-87.79501227633261,41.65151018527147,634
-87.79471734040517,41.65151018527147,634
-87.79442240447773,41.65151018527147,625
-87.7941274685503,41.65151018527147,625
-87.79383253262286,41.65151018527147,625
-87.79353759669542,41.65151018527147,625
-87.79324266076797,41.65151018527147,625
-87.79294772484054,41.65151018527147,625
-87.7926527889131,41.65151018527147,625
-87.79235785298566,41.65151018527147,625
-87.79206291705822,41.65151018527147,625
-87.79176798113079,41.65151018527147,625
-87.79147304520335,41.65151018527147,625
-87.7911781092759,41.65151018527147,631
-87.79088317334846,41.65151018527147,630
-87.79058823742103,41.65151018527147,629
-87.79029330149359,41.65151018527147,629
-87.78999836556615,41.65151018527147,628
-87.7897034296387,41.65151018527147,628
-87.78940849371128,41.65151018527147,628
-87.78911355778384,41.65151018527147,630
-87.7888186218564,41.65151018527147,635
-87.78852368592895,41.65151018527147,636
-87.78822875000152,41.65151018527147,636
-87.78793381407408,41.65151018527147,636
-87.78763887814664,41.65151018527147,635
-87.7873439422192,41.65151018527147,634
-87.78704900629177,41.65151018527147,633
-87.78675407036432,41.65151018527147,633
-87.78645913443688,41.65151018527147,633
-87.78616419850944,41.65151018527147,633
-87.78586926258201,41.65151018527147,631
-87.78557432665457,41.65151018527147,630
-87.78527939072713,41.65151018527147,628
-87.78498445479968,41.65151018527147,628
-87.78468951887226,41.65151018527147,628
-87.78439458294481,41.65151018527147,627
-87.78409964701737,41.65151018527147,627
-87.78380471108993,41.65151018527147,628
-87.7835097751625,41.65151018527147,628
-87.78321483923506,41.65151018527147,628
-87.78291990330762,41.65151018527147,629
-87.78262496738017,41.65151018527147,630
-87.78233003145274,41.65151018527147,632
-87.7820350955253,41.65151018527147,634
-87.78174015959786,41.65151018527147,634
-87.78144522367042,41.65151018527147,634
-87.78115028774297,41.65151018527147,634
-87.78085535181555,41.65151018527147,633
-87.7805604158881,41.65151018527147,630
-87.78026547996066,41.65151018527147,631
-87.77997054403323,41.65151018527147,631
-87.77967560810579,41.65151018527147,631
-87.77938067217835,41.65151018527147,631
-87.7790857362509,41.65151018527147,631
-87.77879080032346,41.65151018527147,632
-87.77849586439604,41.65151018527147,633
-87.77820092846859,41.65151018527147,633
-87.77790599254115,41.65151018527147,633
-87.77761105661372,41.65151018527147,630
-87.77731612068628,41.65151018527147,629
-87.77702118475884,41.65151018527147,629
-87.7767262488314,41.65151018527147,629
-87.77643131290395,41.65151018527147,628
-87.77613637697652,41.65151018527147,628
-87.77584144104908,41.65151018527147,627
-87.77554650512164,41.65151018527147,627
-87.7752515691942,41.65151018527147,627
-87.77495663326677,41.65151018527147,627
-87.77466169733933,41.65151018527147,627
-87.77436676141188,41.65151018527147,629
-87.77407182548444,41.65151018527147,629
-87.77377688955701,41.65151018527147,628
-87.77348195362957,41.65151018527147,628
-87.77318701770213,41.65151018527147,625
-87.77289208177469,41.65151018527147,625
-87.77259714584726,41.65151018527147,625
-87.77230220991981,41.65151018527147,625
-87.77200727399237,41.65151018527147,624
-87.77171233806493,41.65151018527147,624
-87.7714174021375,41.65151018527147,624
-87.77112246621006,41.65151018527147,624
-87.77082753028262,41.65151018527147,624
-87.77053259435517,41.65151018527147,623
-87.77023765842775,41.65151018527147,623
-87.7699427225003,41.65151018527147,623
-87.76964778657286,41.65151018527147,622
-87.76935285064542,41.65151018527147,622
-87.76905791471799,41.65151018527147,621
-87.76876297879055,41.65151018527147,621
-87.7684680428631,41.65151018527147,621
-87.76817310693566,41.65151018527147,621
-87.76787817100823,41.65151018527147,621
-87.76758323508079,41.65151018527147,621
-87.76728829915335,41.65151018527147,620
-87.76699336322591,41.65151018527147,620
-87.76669842729848,41.65151018527147,620
-87.76640349137104,41.65151018527147,620
-87.7661085554436,41.65151018527147,620
-87.76581361951615,41.65151018527147,620
-87.76551868358872,41.65151018527147,620
-87.76522374766128,41.65151018527147,620
-87.76492881173384,41.65151018527147,619
-87.7646338758064,41.65151018527147,616
-87.76433893987897,41.65151018527147,614
-87.76404400395153,41.65151018527147,610
-87.76374906802408,41.65151018527147,610
-87.76345413209664,41.65151018527147,609
-87.76315919616921,41.65151018527147,609
-87.76286426024177,41.65151018527147,609
-87.76256932431433,41.65151018527147,611
-87.76227438838688,41.65151018527147,614
-87.76197945245946,41.65151018527147,614
-87.76168451653201,41.65151018527147,619
-87.76138958060457,41.65151018527147,621
-87.76109464467713,41.65151018527147,621
-87.76079970874969,41.65151018527147,621
-87.76050477282226,41.65151018527147,621
-87.76020983689482,41.65151018527147,621
-87.75991490096737,41.65151018527147,621
-87.75961996503995,41.65151018527147,620
-87.7593250291125,41.65151018527147,620
-87.75903009318506,41.65151018527147,620
-87.75873515725762,41.65151018527147,620
-87.75844022133018,41.65151018527147,619
-87.75814528540275,41.65151018527147,619
-87.7578503494753,41.65151018527147,618
-87.75755541354786,41.65151018527147,618
-87.75726047762043,41.65151018527147,618
-87.75696554169299,41.65151018527147,618
-87.75667060576555,41.65151018527147,618
-87.7563756698381,41.65151018527147,618
-87.75608073391066,41.65151018527147,618
-87.75578579798324,41.65151018527147,617
-87.7554908620558,41.65151018527147,617
-87.75519592612835,41.65151018527147,617
-87.75490099020091,41.65151018527147,617
-87.75460605427348,41.65151018527147,617
-87.75431111834604,41.65151018527147,616
-87.7540161824186,41.65151018527147,616
-87.75372124649115,41.65151018527147,616
-87.75342631056373,41.65151018527147,616
-87.75313137463628,41.65151018527147,615
-87.75283643870884,41.65151018527147,614
-87.7525415027814,41.65151018527147,614
-87.75224656685397,41.65151018527147,614
-87.75195163092653,41.65151018527147,614
-87.75165669499908,41.65151018527147,613
-87.75136175907164,41.65151018527147,613
-87.75106682314421,41.65151018527147,612
-87.75077188721677,41.65151018527147,612
-87.75047695128933,41.65151018527147,612
-87.75018201536189,41.65151018527147,610
-87.74988707943446,41.65151018527147,608
-87.74959214350702,41.65151018527147,605
-87.74929720757957,41.65151018527147,604
-87.74900227165213,41.65151018527147,604
-87.7487073357247,41.65151018527147,603
-87.74841239979726,41.65151018527147,602
-87.74811746386982,41.65151018527147,600
-87.74782252794238,41.65151018527147,600
-87.74752759201495,41.65151018527147,600
-87.7472326560875,41.65151018527147,602
-87.74693772016006,41.65151018527147,602
-87.74664278423262,41.65151018527147,602
-87.74634784830519,41.65151018527147,601
-87.74605291237775,41.65151018527147,600
